id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity
47783852,3534,CrypToadz #3534,https://lh3.googleusercontent.com/rr2mwiJn1z-TTYjhnK30YpiC7pl--i7a_fphJjHUPYn0nqlPppzYxaBYtR-fB7qtzbHvlez74BRIYSfH8wKiWyxcv6x1UOULZW-MdA,cryptoadz-by-gremplin,7.0,1976226.3144179129
47783853,3537,CrypToadz #3537,https://lh3.googleusercontent.com/XI125NNjjuZdUUMNUgN65151ZLme7-Y2Uk1IaQ4VS_cwdEnCpUxNK1Pvwk1hxOw8gVGRcAXKDpKPVkboJfZLqIoxcbjOdyzCIPdZCmI,cryptoadz-by-gremplin,2.25,127960.57113135733
47783615,3120,CrypToadz #3120,https://lh3.googleusercontent.com/NWRpJ3yp_vSmXz9HLm_a4fYP-ix42xtx8bP4wPaeCk0Xv3AFm0-h9xr9M7nlubi9Tbj7EHNSB9ns5pjCj44zpdyrSbYjOJO3Dr1uhQ,cryptoadz-by-gremplin,12.45,5446578.723113171
47785415,4466,CrypToadz #4466,https://lh3.googleusercontent.com/cXurgWEngQbv5IjEC1itMBx6Oo-R2WjYOBViviR61UxMZOGL4OLTQucedDzSIVLxeJ7eRpy483o60yUjcezeFioTlZfkrVBnxlDX3w,cryptoadz-by-gremplin,9.22,2563845.7870212584
47783975,3529,CrypToadz #3529,https://lh3.googleusercontent.com/Geum71WuuLFyOptfhL7WzacKb1HmP7oKmgYhKkFXcnq6_DoX-xS5NEsf4AJzre-5bpCDlCYw_kpQiuRhl7JkWGsK4vDIlTX9RtaWKw,cryptoadz-by-gremplin,6.4,1645296.0639741756
47779776,711,CrypToadz #711,https://lh3.googleusercontent.com/1pzw6lVFHffEmSvFLD2kXqviWdjBkv_q6hEYT7uDxI5kNTuQefydoIqUyXIE0JG_CS4xDARnWtsHSW6QhMPRXbLsCoOBtOaWn2AUvQ,cryptoadz-by-gremplin,4.9,723606.6945089794
47781937,2237,CrypToadz #2237,https://lh3.googleusercontent.com/YFIDV-V1D2aCUpLUXey27RC0tzPOjuYQu8T_i8G0-jySq8JYpqTLThrWe_j-fTw-jvD5ag-urU4t0jQ3v04HKk79V0GSWSqrB0FFmA,cryptoadz-by-gremplin,3.95,470966.03540117276
47780857,1383,CrypToadz #1383,https://lh3.googleusercontent.com/RCNztxC1s5TxcVXpJIXzXo2-6rFl_E9Bqw_SJQRe9QSF5h60DeTaU00NNX5RrthisKW-FqwwKBHs1tpDC3qO2dk74viYi23yUS6fMg,cryptoadz-by-gremplin,1.5,67934.40456820933
47783617,3367,CrypToadz #3367,https://lh3.googleusercontent.com/8-lSZprC_-xYCBefB-iMvC_J4utNnxoPLAVk7SkA6CxgEqwkGe1jBaXaBN2Lui_4R5sORStu-IIvRd1G5qjn3awCfvxTWCJmYXBn,cryptoadz-by-gremplin,6.5,1065377.9227909956
47779897,662,CrypToadz #662,https://lh3.googleusercontent.com/KUJhD_kCbxu0bCnjg33YUCvXKTtyDqAUyEbLJdY0ZXlBAqaJHYlq1_469GIi6trxmXgueC0Ru4ZgkgTmW0j7EVAc-UxQ0RdUe538YQ,cryptoadz-by-gremplin,13.4,4520434.705359946
47780378,1014,CrypToadz #1014,https://lh3.googleusercontent.com/C5G8LSqYVLdFuWVtaBr83XqvM5IYFB1OR5n5EjoiTHgAFGyueqo0jpZK10sE0KiV3V-f4uAbvKxBNrSql-9FApqhkMi9PqW-_u1E,cryptoadz-by-gremplin,11.0,7282541.879256652
47783859,3525,CrypToadz #3525,https://lh3.googleusercontent.com/jew3QcQSYt2PBgvE8o4zwhk6t4RXjVRwoRdaC6XnwioORXTU4AmueAupdJ8SYeYldqjyczf6NvtO6A6gVoPrC0crbFDTfe6zQdlmzac,cryptoadz-by-gremplin,0.94,26586.158190392376
47779299,208,CrypToadz #208,https://lh3.googleusercontent.com/WOFHOGV-7HItuc2r4LP08DX-XJRb9Zj0Pvb4CgAutt5oGmliYnHB4NbaS9v0zJpite5wceivXy9yWFaO_i6MBt__VsvfTTXRYLgu,cryptoadz-by-gremplin,13.25,5295551.523047755
47779899,578,CrypToadz #578,https://lh3.googleusercontent.com/nF26yDUrU2n3uyHxbND4tmFwiolIeq3rpEpu-eNA3LBWre6hs6zREl_9XPKarzZXIP6WKyA5Ob0klb6OGAJxwhj28J93pqgSE-xofw,cryptoadz-by-gremplin,10.5,2792873.2127129934
47784461,3947,CrypToadz #3947,https://lh3.googleusercontent.com/9vzrYtD2LVZNAydVfi7FoI79b6C8D96Gyvy8A4sNBetEuVu-b97NqapFnWBUIVKQyOQ3Pe4ByHj5bt9Azs5oj0uvZq0xri0_HrPUCg,cryptoadz-by-gremplin,3.98,793777.5265544553
47781581,2092,CrypToadz #2092,https://lh3.googleusercontent.com/9DVfmyfUNa6pIeyCkhfgejjNmYdvk3hbU7lNSOY_xJM_KHNIXIub1fRXyKrltUpkXBHNjG5hZR8srBPNl_Lor1c_g2M-qrD_J568Dw,cryptoadz-by-gremplin,5.74,1000296.3889307876
47783621,3303,CrypToadz #3303,https://lh3.googleusercontent.com/rptpFGMVkLKk1z5xTA23CuNargsZqwapPsjn9G0G7Vt4ubXEzSMXNkWKgIocSn30KHfW5Dav7nlUp2qndmfVVS9XphTeWIzZzaGQcg,cryptoadz-by-gremplin,4.3,466851.33126670384
47782902,2828,CrypToadz #2828,https://lh3.googleusercontent.com/TddbcuYqTOM9Cd5tl4X6rB1iOqGkU6NOgcC_YnF3aMjpcdwZifZ_1TII54p3599T8UyJwNj_kkKjjKjRdu0JMu-J0X3bdUAXJT2rsg,cryptoadz-by-gremplin,11.9,5685474.214645276
47783503,3423,CrypToadz #3423,https://lh3.googleusercontent.com/u8X-tmofvQ-U0NNi0fubZl-i3r1Wu9nuEicw_KL0jcPD3sYd3zvEFXJoQv9AkEgxddIKnFjdzbvM41chnueJcvYksyBs5ijQT-I-,cryptoadz-by-gremplin,6.8999,2151668.3559173583
47781703,1977,CrypToadz #1977,https://lh3.googleusercontent.com/OFJm2P99cT8pCxQH-L_TVDlX1Z7aCLpXW29VlDiFS27FCeH6rKZGEjUinJb8fS93Vz37EfiKt_ezVF3vMfzOGB8paX3RHI5lJsG3fg,cryptoadz-by-gremplin,4.5,615046.5234745545
47780744,1306,CrypToadz #1306,https://lh3.googleusercontent.com/mv44gREaiyjO82AKfcPsNh7CX-AGdaeS9vM8yJeNSvkSrF5iCE_6fd0T_UnwDkL9ieq0NZpiBJh3JevjgP9vq-s51PM32Cmqndcf9z4,cryptoadz-by-gremplin,8.0,3208254.414501219
47783504,3494,CrypToadz #3494,https://lh3.googleusercontent.com/2_vTDpiEanuXD3B-3ZaPmFJl2jORCYCo4UYVQlvIbw0_GAUCgXVzdAd0xjOepscVN78fIGfI25Ls_0iQuKczL5CXeCGMX5hcxkNpe4c,cryptoadz-by-gremplin,5.0,880782.0403182846
